14.18474,14.79816,15.34027,15.81999,16.24842,16.63759,16.99982,17.34686,17.68878,18.03304,18.38346,18.73948,19.09527,19.4395,19.75679,20.0298,20.24342,20.38919,20.468,20.4903,20.4725,20.4318,20.38033,20.32183,20.25156,20.15895,20.03174,19.85987,19.6381,19.36718,19.05366,18.70844,18.34464,17.97473,17.60791,17.24899,16.89837,16.55353,16.21163,15.87132,15.53344,15.20097,14.878,14.56858,14.27611,14.00247,13.74853,13.51383,13.2968,13.09592,12.91013,12.73953,12.58562,12.45084,12.33747,12.24689,12.17892,12.13198,12.10361,12.09065,12.08976,12.09739,12.10981,12.12377,12.13735,12.15081,12.16702,12.19155,12.23198,12.29673,12.3936,12.52883,12.70551,12.92282,13.17573,13.45517,13.74944,14.04621,14.33486,14.60863,14.86562,15.10829,15.34164,15.57039,15.7961,16.01599,16.22275,16.40646,16.55723,16.66784,16.73575,16.76401,16.76068,16.73769,16.70879,16.68662,16.68038,16.69348,16.72219,16.75613,16.78045,16.77877,16.73728,16.64814,16.51161,16.33668,16.13922,15.93868,15.75399,15.59968,15.48373,15.40736,15.3666,15.35492,15.36542,15.392,15.42898,15.46997,15.50639,15.5263,15.51471,15.45521,15.33288,15.13814,14.87007,14.53802,14.16101,13.76419,13.37371,13.01159,12.69167,12.41804,12.18597,11.98439,11.7996,11.619,11.43385,11.24113,11.04355,10.84831,10.66493,10.50257,10.36797,10.26439,10.191,10.14357,10.1147,10.09436,10.07012,10.02783,9.953464,9.83601,9.671571,9.467342,9.243806,9.033601,8.876401,8.810637,8.864071,9.046258,9.345259,9.729037,10.15175,10.56178,10.91036,11.15841,11.28104,11.26951,11.13108,10.8869,10.56891,10.21521,9.865247,9.554687,9.310738,9.148858,9.071343,9.068742,9.123501,9.215547,9.328131,9.451893,9.58624,9.737359,9.913866,10.12157,10.3594,10.61757,10.87892,11.12233,11.32753,11.47922,11.5702,11.60166,11.5823,11.52538,11.446,11.35839,11.27442,11.20276,11.14913,11.11644,11.10559,11.11541,11.1427,11.18206,11.22584,11.26437,11.28689,11.28303,11.24457,11.16704,11.05086,10.90166,10.72953,10.54744,10.36895,10.20586,10.06605,9.952179,9.861587,9.787569,9.721746,9.657074,9.590571,9.525046,9.468959,9.434559,9.43459,9.478656,9.570356,9.706078,9.875857,10.0658,10.26143,10.45065,10.6257,10.78343,10.92411,11.04952,11.16108,11.25879,11.34142,11.40742,11.45607,11.48832,11.50693,11.51612,11.52084,11.5262,11.53683,11.55666,11.58867,11.63493,11.69669,11.77438,
13.27199,14.39749,15.27906,15.95377,16.459,16.8322,17.11009,17.3273,17.51587,17.70486,17.91946,18.17943,18.49614,18.86754,19.27453,19.68234,20.04523,20.31683,20.46273,20.47108,20.35755,20.16315,19.94518,19.7605,19.64999,19.62685,19.67328,19.74678,19.79294,19.75941,19.60914,19.32726,18.9211,18.41469,17.83907,17.22429,16.59474,15.96909,15.36377,14.79502,14.27887,13.82794,13.44656,13.12705,12.85093,12.59585,12.34478,12.09261,11.84701,11.62137,11.42629,11.26344,11.12632,11.00818,10.90934,10.84063,10.82054,10.86641,10.98515,11.16989,11.40255,11.66076,11.9251,12.18049,12.41309,12.60595,12.73827,12.79023,12.75279,12.63331,12.45491,12.24868,12.04174,11.84868,11.67066,11.50144,11.33561,11.1748,11.02716,10.90187,10.80331,10.72771,10.665,10.60407,10.53847,10.46937,10.40589,10.36135,10.34885,10.37671,10.44599,10.55157,10.686,10.8437,11.02394,11.22907,11.46122,11.71754,11.98783,12.25607,12.50296,12.70939,12.85906,12.93895,12.93971,12.85784,12.69513,12.46135,12.17457,11.85948,11.54362,11.25279,11.00706,10.82084,10.70547,10.67116,10.72503,10.8656,11.07814,11.33493,11.60191,11.84745,12.04901,12.19295,12.27212,12.28246,12.22273,12.09563,11.90962,11.67735,11.41225,11.12821,10.83847,10.55959,10.31348,10.12512,10.01613,9.996578,10.05911,10.18117,10.33325,10.49046,10.63952,10.77988,10.91759,11.05595,11.1902,11.30728,11.39154,11.43149,11.4256,11.38034,11.30599,11.21022,11.09508,10.95804,10.79756,10.61463,10.41394,10.20175,9.981964,9.755295,9.521526,9.283793,9.052436,8.847235,8.692888,8.610905,8.609367,8.676648,8.783749,8.893232,8.971636,8.99772,8.965492,8.880843,8.756066,8.60426,8.435731,8.256813,8.070956,7.879913,7.687429,7.498515,7.317734,7.148286,6.989871,6.839853,6.696741,6.560922,6.433637,6.314915,6.203108,6.095401,5.991705,5.896203,5.815874,5.757584,5.723893,5.711572,5.7129,5.718668,5.721948,5.720939,5.719121,5.723526,5.740886,5.774786,5.823608,5.881299,5.938635,5.987028,6.020352,6.035376,6.032846,6.015957,5.989823,5.961076,5.938258,5.930681,5.945916,5.987697,6.053712,6.136073,6.222355,6.298694,6.352658,6.376266,6.368688,6.336544,6.292303,6.251299,6.225619,6.220341,6.231184,6.246638,6.251997,6.235876,6.194121,6.130792,6.055949,5.981324,5.916626,5.867387,5.835371,5.82109,5.826283,5.855348,5.914956,6.012012,6.151375,6.33438,6.558479,6.818874,7.1098,7.424792,
14.12266,15.05655,15.80957,16.41268,16.89407,17.27888,17.58927,17.84451,18.06162,18.25534,18.43849,18.62269,18.81935,19.03941,19.29221,19.58248,19.90683,20.25132,20.59243,20.90029,21.14581,21.30724,21.37544,21.35587,21.26631,21.13116,20.97485,20.81621,20.66509,20.52119,20.37475,20.20837,20.00013,19.72875,19.3786,18.94393,18.43179,17.86248,17.26802,16.68792,16.16237,15.72261,15.38218,15.13297,14.94778,14.78941,14.62312,14.42616,14.19264,13.93217,13.66386,13.40797,13.17869,12.98128,12.81344,12.67016,12.54854,12.44994,12.3779,12.33534,12.32231,12.33615,12.37273,12.42849,12.5015,12.59264,12.7062,12.84893,13.02689,13.24076,13.48206,13.73229,13.96599,14.15622,14.2798,14.32078,14.27256,14.13853,13.93172,13.67299,13.38697,13.09728,12.82157,12.56949,12.34352,12.14268,11.96662,11.81834,11.7042,11.63158,11.60553,11.62607,11.68769,11.78103,11.89507,12.01941,12.14645,12.27227,12.39748,12.52658,12.66611,12.82095,12.99086,13.16934,13.34438,13.50191,13.62913,13.7166,13.7587,13.75503,13.71126,13.64017,13.56067,13.49404,13.45787,13.46142,13.50434,13.5785,13.6722,13.77309,13.86999,13.95244,14.01146,14.0401,14.03454,13.99385,13.91979,13.81622,13.69117,13.55939,13.44237,13.36447,13.34437,13.38599,13.47481,13.58178,13.67295,13.71916,13.70224,13.61577,13.46256,13.2519,12.99683,12.71095,12.40628,12.09245,11.77805,11.47262,11.18809,10.93445,10.71528,10.52369,10.34436,10.15793,9.949244,9.712392,9.452151,9.181575,8.917521,8.675779,8.469032,8.306546,8.196478,8.146112,8.160853,8.240461,8.375991,8.549688,8.738532,8.919036,9.073301,9.192395,9.277049,9.334983,9.374827,9.40009,9.406882,9.385494,9.327028,9.228347,9.095088,8.937916,8.768026,8.592981,8.415678,8.235804,8.051773,7.861476,7.662834,7.452726,7.229201,6.992979,6.750087,6.51313,6.299013,6.124002,5.997926,5.920114,5.880766,5.866839,5.869953,5.890501,5.935806,6.011795,6.114688,6.22696,6.321705,6.372696,6.364963,6.301081,6.200467,6.092299,6.005706,5.96093,5.963621,6.003956,6.061208,6.110579,6.132483,6.118468,6.07349,6.013212,5.957441,5.922974,5.918651,5.943625,5.98968,6.046072,6.105036,6.164353,6.227455,6.299844,6.384762,6.479653,6.575619,6.659065,6.71492,6.730845,6.70132,6.630487,6.53342,6.433166,6.354329,6.315569,6.323036,6.368183,6.431071,6.486789,6.513218,6.497247,6.438829,6.352231,6.265226,6.215812,6.247459,6.404156,
13.27568,13.9339,14.46376,14.89029,15.24069,15.53993,15.80984,16.06795,16.32623,16.59109,16.86305,17.13719,17.40465,17.65435,17.87459,18.05518,18.18935,18.27385,18.31058,18.30674,18.27453,18.22971,18.19015,18.1718,18.18404,18.22804,18.29459,18.36469,18.41326,18.41338,18.34027,18.17594,17.91275,17.55413,17.11388,16.61464,16.08298,15.54454,15.0215,14.53032,14.08108,13.67917,13.32725,13.02406,12.76551,12.54495,12.35282,12.17775,12.00906,11.83762,11.65715,11.46623,11.26856,11.07277,10.8919,10.74086,10.63215,10.57311,10.56446,10.6006,10.67301,10.77453,10.9013,11.0534,11.23381,11.44555,11.68901,11.9612,12.25541,12.56086,12.86358,13.1475,13.39491,13.58802,13.71334,13.76227,13.73321,13.63238,13.47214,13.26834,13.03872,12.80054,12.5684,12.35429,12.16706,12.01183,11.89071,11.80385,11.74949,11.72492,11.72749,11.75405,11.80107,11.86515,11.9431,12.03196,12.12929,12.23346,12.34211,12.45173,12.55831,12.65651,12.74078,12.8068,12.85148,12.87338,12.87378,12.85646,12.82782,12.79653,12.77212,12.76191,12.76904,12.79097,12.81965,12.8437,12.85238,12.83733,12.79409,12.72164,12.62028,12.48993,12.33015,12.14009,11.91928,11.66851,11.3912,11.09368,10.7855,10.48087,10.19631,9.947892,9.748468,9.603571,9.509662,9.455658,9.426013,9.405006,9.381037,9.348485,9.308264,9.265898,9.229264,9.205295,9.198115,9.207773,9.229856,9.25645,9.277753,9.283631,9.265941,9.220371,9.147112,9.050919,8.939926,8.823295,8.708861,8.601579,8.503738,8.415836,8.337961,8.271617,8.219195,8.18264,8.161725,8.153054,8.150046,8.144477,8.129232,8.100305,8.057388,8.002881,7.939304,7.867427,7.786243,7.694419,7.593137,7.489267,7.3939,7.320678,7.280583,7.278218,7.309255,7.362011,7.420016,7.466346,7.487311,7.474734,7.427103,7.349529,7.253309,7.153349,7.065829,7.005103,6.980622,6.995386,7.045775,7.122253,7.212391,7.303359,7.384598,7.450102,7.498287,7.532372,7.557975,7.580777,7.604794,7.630413,7.654543,7.671944,7.67653,7.66427,7.633846,7.587459,7.528565,7.460322,7.383431,7.295229,7.191225,7.06714,6.921452,6.757044,6.581238,6.404606,6.238852,6.095285,5.982439,5.905233,5.864127,5.85445,5.866833,5.888583,5.906016,5.908383,5.890035,5.852584,5.804559,5.758085,5.725579,5.714671,5.726843,5.757103,5.796264,5.834857,5.8657,5.885943,5.896808,5.902678,5.90982,5.924843,5.954179,6.003631,6.0785,6.18315,6.321844,6.498202,
13.32433,13.95193,14.41509,14.75414,15.00937,15.21833,15.41304,15.61858,15.85325,16.12912,16.45248,16.8234,17.23338,17.66308,18.08291,18.45655,18.74926,18.93753,19.01531,18.99503,18.90301,18.7705,18.62438,18.48175,18.34786,18.21765,18.07936,17.91834,17.71909,17.46866,17.15848,16.78604,16.35594,15.8795,15.37344,14.85801,14.35551,13.88773,13.47221,13.11881,12.82677,12.58499,12.37645,12.18379,11.99422,11.8022,11.60905,11.42034,11.2429,11.08207,10.93974,10.81423,10.70215,10.60129,10.51148,10.43537,10.37571,10.33348,10.30701,10.29305,10.28826,10.29104,10.30299,10.32911,10.37696,10.45494,10.56916,10.72148,10.90932,11.12833,11.37519,11.64983,11.95422,12.28815,12.64422,13.00438,13.33931,13.61334,13.79249,13.85303,13.78733,13.60541,13.3311,12.99756,12.64272,12.30567,12.02192,11.81807,11.70581,11.67947,11.71931,11.79999,11.89892,12.00301,12.11027,12.22679,12.36125,12.51945,12.70026,12.89506,13.0905,13.27272,13.43016,13.55544,13.64336,13.68995,13.69276,13.65268,13.57602,13.47599,13.37152,13.28387,13.23168,13.22614,13.26718,13.3431,13.43296,13.51052,13.54848,13.52276,13.41588,13.21962,12.93698,12.58091,12.17015,11.7245,11.26125,10.79473,10.33835,9.9062,9.511638,9.164104,8.866592,8.615484,8.403035,8.221831,8.066395,7.932971,7.817585,7.71507,7.619798,7.529318,7.448485,7.390973,7.376862,7.425594,7.547026,7.73507,7.968497,8.217264,8.452525,8.654271,8.813254,8.92826,9.000866,9.031511,9.017615,8.955387,8.842812,8.683315,8.487851,8.274452,8.063124,7.869438,7.698949,7.546426,7.400389,7.251871,7.101717,6.962991,6.857132,6.805155,6.818149,6.892477,7.011143,7.150526,7.288194,7.408162,7.501732,7.565623,7.600427,7.610039,7.601688,7.584617,7.566084,7.547494,7.521693,7.47558,7.395037,7.271316,7.106678,6.914327,6.715587,6.533037,6.382989,6.270535,6.189885,6.129064,6.077053,6.030528,5.995285,5.983232,6.006214,6.069461,6.167849,6.28675,6.405447,6.502489,6.560895,6.571845,6.537072,6.468412,6.385288,6.310157,6.262247,6.252996,6.283336,6.344464,6.421978,6.50071,6.569017,6.62048,6.652578,6.663357,6.650689,6.612688,6.551125,6.474546,6.397546,6.335853,6.29974,6.289041,6.294128,6.302112,6.303999,6.299596,6.295868,6.301092,6.318642,6.344645,6.370737,6.389794,6.400593,6.409489,6.427453,6.465745,6.531025,6.623434,6.736332,6.857871,6.972823,7.064111,7.114712,7.109324,7.036235,6.889219,
13.82813,14.56673,15.16574,15.65319,16.05746,16.40631,16.72522,17.03498,17.35069,17.68096,18.02747,18.38591,18.74737,19.0992,19.4271,19.71728,19.9583,20.14373,20.274,20.35703,20.40663,20.43849,20.46546,20.49211,20.51135,20.50411,20.44245,20.29675,20.04419,19.67633,19.20446,18.65777,18.07705,17.50532,16.97767,16.51532,16.12348,15.79448,15.51316,15.262,15.02589,14.79431,14.56191,14.32872,14.09871,13.87864,13.67587,13.49707,13.34633,13.22375,13.1267,13.04999,12.98774,12.93508,12.8888,12.84816,12.81312,12.78346,12.7578,12.73279,12.70475,12.67158,12.63452,12.60058,12.58206,12.59455,12.65394,12.77203,12.95358,13.19478,13.48465,13.80768,14.14686,14.48652,14.81321,15.11574,15.38475,15.61211,15.79121,15.9168,15.98646,16.00134,15.96592,15.88917,15.78281,15.66023,15.535,15.41886,15.32056,15.24382,15.18621,15.13877,15.0864,15.01116,14.89668,14.7325,14.51842,14.26526,13.99322,13.72735,13.49165,13.30372,13.16983,13.08418,13.03057,12.98668,12.93093,12.84763,12.73088,12.58574,12.42516,12.26576,12.12221,12.00329,11.90974,11.83489,11.76826,11.69826,11.61513,11.51207,11.38531,11.23217,11.05039,10.83857,10.59609,10.32469,10.03053,9.724573,9.422471,9.144415,8.912121,8.745893,8.661171,8.664638,8.751344,8.904099,9.096441,9.297697,9.479519,9.6223,9.716039,9.75883,9.752943,9.701251,9.606577,9.473468,9.310119,9.128836,8.945139,8.774348,8.627802,8.511894,8.427171,8.369356,8.331907,8.307952,8.292343,8.282209,8.276355,8.274347,8.275039,8.276279,8.27535,8.269783,8.258662,8.242863,8.224915,8.208342,8.195744,8.187783,8.183134,8.178856,8.171352,8.158458,8.139697,8.116536,8.091799,8.068503,8.049099,8.034804,8.025486,8.020055,8.01707,8.014748,8.011854,8.007379,8.000945,7.992543,7.982108,7.969765,7.955591,7.939868,7.923423,7.907196,7.89257,7.881298,7.874809,7.874225,7.880843,7.895442,7.918277,7.94865,7.985356,8.026365,8.069516,8.112675,8.153733,8.190579,8.220865,8.241997,8.251876,8.249081,8.234065,8.208511,8.176079,8.140884,8.106321,8.074621,8.0461,8.019979,7.995512,7.973376,7.955472,7.9451,7.94462,7.953941,7.969784,7.986033,7.995783,7.993705,7.978174,7.951915,7.921202,7.894483,7.879424,7.881804,7.90474,7.948015,8.010004,8.08654,8.1712,8.255462,8.328212,8.376976,8.389929,8.358412,8.278556,8.152362,7.987413,7.796341,7.595294,7.402675,7.237501,7.117914,7.061365,7.083768,
13.01759,14.22122,15.11457,15.75106,16.1861,16.47453,16.66962,16.82052,16.96861,17.14383,17.36218,17.62697,17.93295,18.26962,18.62339,18.97764,19.31267,19.60782,19.84531,20.01364,20.11013,20.14277,20.12991,20.09759,20.07377,20.07918,20.11816,20.17439,20.21269,20.18707,20.05422,19.78708,19.38359,18.86764,18.28029,17.66597,17.06153,16.49168,15.97066,15.50808,15.11272,14.79158,14.54536,14.36362,14.22463,14.10202,13.97534,13.83723,13.69234,13.55034,13.41723,13.29134,13.16654,13.03794,12.90622,12.77897,12.66783,12.5836,12.53166,12.50905,12.50406,12.50061,12.48467,12.45037,12.40264,12.35477,12.32208,12.31585,12.33993,12.39117,12.46267,12.54714,12.63724,12.72318,12.79047,12.82083,12.79846,12.71796,12.58748,12.42471,12.24853,12.07073,11.89292,11.70917,11.51072,11.29073,11.04863,10.79305,10.54281,10.32339,10.15919,10.06274,10.02796,10.03289,10.0511,10.06775,10.08745,10.12865,10.20666,10.31743,10.43366,10.51753,10.54023,10.49383,10.38853,10.23861,10.04966,9.815968,9.530102,9.195179,8.832851,8.48093,8.183252,7.975691,7.877113,7.888542,8.001143,8.206307,8.499103,8.874525,9.318476,9.802676,10.28555,10.72063,11.06721,11.30068,11.4192,11.44561,11.42385,11.40883,11.44997,11.57278,11.7671,11.98954,12.17986,12.28109,12.25337,12.07832,11.75734,11.30821,10.76088,10.15207,9.522091,8.915235,8.379423,7.962578,7.700997,7.606795,7.662661,7.828939,8.059273,8.316629,8.581299,8.848698,9.119958,9.394308,9.664786,9.916865,10.12799,10.2702,10.32006,10.27422,10.15953,10.02787,9.934892,9.91474,9.965806,10.05468,10.13275,10.15778,10.10978,9.995894,9.843729,9.687358,9.553081,9.452346,9.384755,9.345537,9.331416,9.340709,9.368916,9.405373,9.437578,9.460801,9.485749,9.53561,9.631508,9.77493,9.942725,10.09909,10.21625,10.28799,10.32658,10.3492,10.36683,10.38347,10.40038,10.41916,10.43963,10.45735,10.46652,10.46539,10.46095,10.46499,10.48363,10.50509,10.49689,10.41728,10.2378,9.962973,9.632404,9.301318,9.014799,8.792033,8.630142,8.518451,8.447984,8.410234,8.391896,8.377014,8.355109,8.326574,8.29771,8.271093,8.241636,8.202903,8.157671,8.119241,8.10271,8.11325,8.142306,8.172946,8.190155,8.186998,8.162472,8.11385,8.028976,7.885504,7.660308,7.346675,6.967033,6.57105,6.216131,5.941628,5.754648,5.63782,5.57049,5.546821,5.577488,5.677335,5.850589,6.082746,6.342411,6.590809,6.792684,6.925541,
12.02277,13.25151,14.22703,14.99293,15.58949,16.05382,16.41969,16.71744,16.97497,17.21685,17.46348,17.72981,18.02354,18.34385,18.682,19.0238,19.35134,19.64803,19.90132,20.10444,20.25615,20.36055,20.42462,20.45453,20.45429,20.42462,20.36167,20.25767,20.10347,19.8902,19.61199,19.26915,18.86963,18.42735,17.96025,17.48738,17.02489,16.58353,16.16909,15.78305,15.42381,15.08962,14.78066,14.49866,14.24626,14.02608,13.83795,13.67756,13.53768,13.41033,13.28823,13.16713,13.04692,12.92992,12.81928,12.71842,12.63056,12.55889,12.5075,12.48162,12.48582,12.52164,12.58694,12.67378,12.76905,12.85743,12.92423,12.95827,12.95384,12.91298,12.84366,12.75845,12.67219,12.59794,12.54288,12.50674,12.48119,12.45228,12.4047,12.3276,12.21701,12.07656,11.91551,11.74595,11.57834,11.42052,11.27746,11.15127,11.04212,10.94898,10.87062,10.80509,10.75201,10.71248,10.6884,10.68185,10.69194,10.71394,10.73862,10.75521,10.75381,10.72843,10.67747,10.60298,10.50802,10.39609,10.27094,10.13786,10.00451,9.880657,9.77604,9.698152,9.650413,9.632471,9.640545,9.669756,9.715671,9.775682,9.849727,9.938971,10.04697,10.17555,10.32357,10.48436,10.64464,10.78727,10.89463,10.95501,10.96764,10.94472,10.9081,10.88287,10.88818,10.92992,10.99755,11.06647,11.1057,11.08693,10.9938,10.82627,10.60021,10.34221,10.08263,9.848149,9.657409,9.519999,9.437531,9.406995,9.424389,9.485471,9.587275,9.725507,9.89175,10.07115,10.24279,10.38122,10.46263,10.47027,10.39945,10.25898,10.06983,9.859797,9.658211,9.489643,9.369976,9.30328,9.283316,9.294912,9.319547,9.340308,9.346366,9.334332,9.308156,9.275275,9.243588,9.219202,9.205006,9.201187,9.206257,9.217728,9.233353,9.252422,9.2765,9.309351,9.357105,9.425565,9.518963,9.639055,9.785554,9.956237,10.14852,10.35838,10.57932,10.80123,11.01073,11.19216,11.33271,11.42446,11.4673,11.46887,11.44095,11.39447,11.33587,11.26363,11.1701,11.04499,10.88014,10.67476,10.4366,10.18045,9.924499,9.68491,9.472728,9.292097,9.14171,9.017174,8.913408,8.826617,8.754943,8.697722,8.654936,8.626317,8.610899,8.606578,8.610617,8.619652,8.630886,8.642157,8.651781,8.658579,8.661622,8.659625,8.651957,8.63814,8.618983,8.596232,8.572022,8.548914,8.529318,8.514858,8.506957,8.506029,8.512086,8.524288,8.5415,8.562287,8.585281,8.609431,8.634469,8.661045,8.691041,8.727686,8.775451,8.839889,8.927154,9.04265,
12.29516,13.21353,13.98302,14.62728,15.17251,15.64545,16.07074,16.46986,16.86005,17.25244,17.65025,18.04751,18.42959,18.77593,19.06586,19.28497,19.42973,19.50745,19.53254,19.51968,19.47716,19.40354,19.28916,19.11981,18.88192,18.56656,18.17211,17.70431,17.17556,16.60427,16.01363,15.42952,14.87682,14.37505,13.93472,13.55449,13.22242,12.9205,12.63168,12.34605,12.06303,11.78958,11.53465,11.30293,11.09189,10.89337,10.69998,10.51105,10.33495,10.18706,10.0824,10.02784,10.01772,10.03552,10.061,10.07835,10.08249,10.08035,10.08656,10.11699,10.18261,10.28766,10.4303,10.60487,10.80344,11.01564,11.22769,11.42248,11.58197,11.69228,11.74755,11.7513,11.71409,11.64901,11.56764,11.47808,11.38625,11.29891,11.22481,11.17348,11.15059,11.15349,11.16768,11.16744,11.12111,10.99835,10.7785,10.45673,10.04665,9.578988,9.094983,8.636948,8.23783,7.913266,7.659596,7.457874,7.28391,7.117537,6.949398,6.781315,6.62259,6.48375,6.372067,6.290102,6.237915,6.215657,6.225239,6.269757,6.351031,6.46704,6.61026,6.7696,6.933548,7.093478,7.245776,7.391129,7.531969,7.669008,7.798649,7.91282,8.000785,8.052846,8.064056,8.036046,7.977066,7.898099,7.809254,7.715456,7.615399,7.503458,7.374339,7.227842,7.071697,6.92034,6.791258,6.700438,6.659855,6.678525,6.765093,6.930132,7.184137,7.532982,7.971858,8.481263,9.027053,9.56526,10.04959,10.44051,10.71272,10.86019,10.89722,10.85438,10.7702,10.68078,10.61133,10.57217,10.56083,10.56819,10.58522,10.60618,10.62815,10.64713,10.65437,10.63538,10.57344,10.45554,10.27856,10.05216,9.797004,9.539164,9.302098,9.100254,8.937013,8.808105,8.70682,8.629127,8.574522,8.543574,8.532646,8.531661,8.525041,8.497748,8.441707,8.359351,8.261785,8.162523,8.069674,7.980527,7.882828,7.760186,7.599998,7.399309,7.166151,6.916713,6.670854,6.448056,6.265301,6.135647,6.067189,6.061698,6.114241,6.21302,6.340809,6.477546,6.602514,6.697237,6.748879,6.752822,6.713637,6.644429,6.562315,6.483208,6.417061,6.365975,6.325065,6.286177,6.242715,6.192456,6.138506,6.088158,6.049782,6.029824,6.030879,6.050386,6.081153,6.11242,6.131958,6.128845,6.095623,6.030174,5.937071,5.827456,5.718326,5.630693,5.586418,5.604448,5.697335,5.86848,6.111529,6.411137,6.74517,7.087787,7.412611,7.697026,7.925811,8.093418,8.204297,8.270819,8.309615,8.337815,8.369407,8.412912,8.470556,8.539043,8.611335,8.678702,
11.53944,12.79945,13.78915,14.55242,15.13444,15.57974,15.93178,16.23177,16.5166,16.81598,17.1489,17.52062,17.92245,18.33446,18.73058,19.08422,19.37432,19.58841,19.72404,19.78888,19.79969,19.77888,19.74964,19.73048,19.73047,19.74532,19.75729,19.73965,19.66218,19.49861,19.23299,18.86325,18.40062,17.86669,17.28953,16.69859,16.12103,15.57905,15.08772,14.65322,14.27281,13.93799,13.63806,13.3647,13.11422,12.88671,12.68246,12.49925,12.33202,12.175,12.02491,11.88257,11.75227,11.63855,11.54312,11.46478,11.40038,11.34718,11.30418,11.27211,11.25145,11.24112,11.23955,11.24599,11.2624,11.29367,11.34652,11.42651,11.53567,11.67246,11.83186,12.00647,12.18767,12.36735,12.53804,12.69396,12.83223,12.9524,13.05546,13.14256,13.21454,13.27125,13.31188,13.336,13.34356,13.33448,13.30779,13.26157,13.19171,13.09237,12.95756,12.78268,12.56687,12.31449,12.03547,11.74267,11.44896,11.16425,10.89387,10.63898,10.39823,10.17117,9.95983,9.770105,9.612048,9.498913,9.444438,9.459758,9.550137,9.711305,9.927728,10.17375,10.41702,10.624,10.7665,10.82643,10.79725,10.6816,10.48861,10.22998,9.919434,9.573105,9.209348,8.848007,8.505347,8.190316,7.902315,7.632833,7.371193,7.111082,6.856616,6.624137,6.439296,6.329422,6.314233,6.399591,6.575755,6.823072,7.119003,7.44519,7.789512,8.143282,8.498251,8.84511,9.17611,9.487641,9.782558,10.06729,10.34668,10.61892,10.87342,11.09678,11.27982,11.42514,11.54856,11.67223,11.81444,11.97993,12.15758,12.32518,12.4591,12.54214,12.56593,12.52973,12.43615,12.29117,12.10578,11.89896,11.69674,11.52571,11.40382,11.33288,11.29829,11.27671,11.24654,11.19611,11.12485,11.03772,10.93741,10.81956,10.67426,10.49297,10.27644,10.03859,9.803538,9.596723,9.434221,9.315221,9.222337,9.128845,9.009706,8.852072,8.659026,8.447255,8.239013,8.053261,7.898893,7.774176,7.671102,7.581318,7.501037,7.432854,7.382679,7.355343,7.351645,7.368082,7.399001,7.440186,7.491532,7.557418,7.644597,7.758838,7.900982,8.064618,8.235376,8.39328,8.517087,8.589101,8.599296,8.547366,8.44173,8.296116,8.126127,7.946341,7.768631,7.602929,7.457982,7.341032,7.258217,7.213741,7.208976,7.240683,7.300345,7.375206,7.450549,7.514811,7.563765,7.601512,7.637211,7.680238,7.736935,7.80946,7.897733,8.001181,8.118438,8.245327,8.373624,8.491525,8.587278,8.653013,8.689001,8.705828,8.72429,8.773229,8.883886,9.086556,
