15.00331,15.68009,16.25275,16.73205,17.13196,17.46627,17.74891,17.99437,18.21729,18.43207,18.65226,18.89026,19.15537,19.45265,19.78226,20.13858,20.50948,20.87708,21.21949,21.51373,21.73884,21.87994,21.93152,21.90053,21.80546,21.67351,21.53576,21.42205,21.35423,21.34193,21.38104,21.45614,21.54241,21.61089,21.63364,21.58885,21.46245,21.24959,20.95445,20.58976,20.17302,19.72478,19.26602,18.817,18.39414,18.00861,17.66628,17.36848,17.1128,16.89529,16.71292,16.56445,16.44963,16.36821,16.31874,16.29776,16.30009,16.31975,16.35189,16.39374,16.44512,16.50861,16.58814,16.68904,16.81542,16.96915,17.14877,17.34909,17.56057,17.77042,17.96372,18.12619,18.24489,18.31042,18.31812,18.26872,18.16737,18.02298,17.84687,17.65147,17.44862,17.249,17.06178,16.89446,16.75228,16.63838,16.55433,16.50011,16.47438,16.4752,16.50082,16.54958,16.61971,16.70989,16.81887,16.94542,17.0878,17.24374,17.40996,17.58157,17.75146,17.91067,18.04914,18.15683,18.22468,18.24626,18.21843,18.14118,18.01666,17.84855,17.64136,17.39984,17.12919,16.8355,16.52606,16.20914,15.89314,15.58626,15.29558,15.02691,14.78479,14.57284,14.39361,14.24785,14.1336,14.04546,13.97482,13.91123,13.84369,13.7635,13.66552,13.54865,13.41443,13.26556,13.10468,12.93235,12.74759,12.54888,12.33541,12.10735,11.8665,11.61572,11.35844,11.09863,10.84122,10.59248,10.36001,10.15216,9.976112,9.836774,9.735588,9.669748,9.633387,9.618688,9.617374,9.622083,9.627088,9.628857,9.625382,9.615974,9.60016,9.57778,9.548597,9.512751,9.471072,9.424562,9.375128,9.324153,9.272523,9.220398,9.167578,9.113531,9.058399,9.002894,8.948489,8.89709,8.850383,8.809125,8.773203,8.741314,8.711357,8.681091,8.648996,8.614336,8.577143,8.538407,8.499504,8.462435,8.429352,8.40283,8.385661,8.380048,8.387238,8.407234,8.438585,8.478611,8.52426,8.572255,8.619493,8.662987,8.700207,8.729171,8.748436,8.757718,8.757793,8.749905,8.735828,8.717241,8.69562,8.671747,8.646564,8.620634,8.59423,8.567951,8.542304,8.51838,8.497387,8.48065,8.469277,8.463598,8.463219,8.467063,8.47362,8.481489,8.489604,8.497242,8.503989,8.509447,8.512967,8.513652,8.510753,8.503848,8.493245,8.4802,8.466583,8.454566,8.445965,8.441557,8.441375,8.444463,8.449447,8.454979,8.460128,8.464446,8.467852,8.470862,8.474347,8.479705,8.488934,8.504641,8.530069,8.568827,8.62493,8.702015,8.8041,8.934849,
10.66175,11.98162,13.0541,13.91289,14.59052,15.11787,15.52371,15.83398,16.07115,16.25474,16.40196,16.52738,16.64308,16.75861,16.88037,17.01083,17.14824,17.28775,17.42106,17.53885,17.6326,17.69569,17.72541,17.72201,17.68979,17.63487,17.56387,17.48139,17.39026,17.29042,17.17912,17.05089,16.90027,16.72166,16.51026,16.26279,15.97955,15.66355,15.32065,14.9591,14.58927,14.22232,13.86876,13.53776,13.23716,12.97292,12.74844,12.56525,12.42324,12.32123,12.25666,12.22661,12.228,12.25741,12.31052,12.38053,12.4595,12.53611,12.59708,12.62732,12.61348,12.54405,12.41169,12.215,11.95864,11.65287,11.31224,10.95427,10.59694,10.25664,9.946505,9.675222,9.447097,9.262075,9.116869,9.006333,8.924731,8.866127,8.825336,8.79812,8.781155,8.772116,8.768838,8.769905,8.773857,8.77922,8.783572,8.784691,8.780188,8.767246,8.744145,8.709885,8.665314,8.611713,8.552482,8.492081,8.43554,8.388838,8.35778,8.347377,8.361054,8.399687,8.461577,8.541831,8.633854,8.729385,8.82093,8.901397,8.96559,9.00946,9.030706,9.027632,8.999826,8.947846,8.873625,8.781249,8.676514,8.566753,8.460056,8.363886,8.283563,8.221947,8.17842,8.150132,8.131468,8.116522,8.099765,8.077188,8.046466,8.007828,7.963005,7.915388,7.869128,7.828232,7.796376,7.775776,7.767562,7.770669,7.783103,7.800763,7.819854,7.836498,7.847556,7.851002,7.845913,7.832325,7.810513,7.781558,7.747072,7.709112,7.67075,7.635185,7.605849,7.58481,7.572874,7.568706,7.569189,7.570815,7.570095,7.56474,7.554173,7.539816,7.523763,7.508294,7.494793,7.483737,7.474523,7.466086,7.457825,7.449561,7.442158,7.436605,7.434377,7.436231,7.442407,7.452468,7.465203,7.478986,7.491986,7.502888,7.510656,7.515188,7.51734,7.518335,7.519688,7.522685,7.52778,7.534871,7.543363,7.552484,7.561854,7.571563,7.582619,7.595922,7.612541,7.632556,7.655338,7.678934,7.700862,7.718684,7.730771,7.736881,7.738251,7.737425,7.737663,7.742283,7.753813,7.773452,7.801118,7.834544,7.870406,7.904475,7.932414,7.950833,7.95832,7.955517,7.944676,7.929453,7.913038,7.898296,7.886486,7.877904,7.872238,7.868515,7.865378,7.861126,7.853563,7.840192,7.818868,7.788299,7.748902,7.703303,7.65648,7.614388,7.58376,7.570097,7.576182,7.601456,7.641003,7.686998,7.729476,7.758434,7.766289,7.748746,7.705882,7.641961,7.564123,7.480827,7.400536,7.329983,7.272925,7.229265,7.195111,7.162518,7.120131,7.056815,
13.45097,14.24942,14.92548,15.50082,15.99872,16.44084,16.846,17.22961,17.60278,17.97177,18.33799,18.69846,19.04606,19.37092,19.66241,19.91112,20.11045,20.2582,20.35742,20.41409,20.43624,20.43119,20.40297,20.35019,20.26631,20.14135,19.96364,19.72285,19.41373,19.03778,18.60365,18.12587,17.62395,17.11829,16.62699,16.16411,15.73831,15.35243,15.00373,14.68647,14.39354,14.11761,13.85295,13.59706,13.35046,13.11622,12.89893,12.70432,12.53673,12.39815,12.28824,12.20477,12.14384,12.10051,12.07083,12.05141,12.03933,12.03242,12.02967,12.03043,12.03431,12.0415,12.05299,12.0694,12.09132,12.11978,12.15629,12.20206,12.25899,12.32975,12.41628,12.51986,12.641,12.78025,12.9374,13.11236,13.30592,13.51904,13.75216,14.00462,14.2743,14.5566,14.84392,15.12665,15.39384,15.63343,15.83388,15.98593,16.08369,16.12486,16.11157,16.05046,15.95085,15.82352,15.67987,15.53064,15.38459,15.24786,15.1248,15.01747,14.92567,14.84804,14.78297,14.72878,14.68375,14.64743,14.62005,14.60177,14.59199,14.58987,14.59335,14.59875,14.60146,14.5969,14.58045,14.54795,14.49678,14.42598,14.33613,14.22909,14.10868,13.97952,13.8464,13.71407,13.58671,13.46714,13.35625,13.25382,13.15872,13.06924,12.98396,12.90289,12.82699,12.75779,12.69652,12.64367,12.59752,12.55371,12.50658,12.44946,12.37603,12.28137,12.16313,12.0216,11.85889,11.67873,11.48568,11.28436,11.07865,10.87201,10.66762,10.46759,10.27355,10.08664,9.907254,9.735161,9.570053,9.411721,9.26089,9.119209,8.989803,8.876829,8.784543,8.716458,8.674319,8.657328,8.661783,8.681806,8.710416,8.741011,8.768408,8.790365,8.807052,8.820503,8.833763,8.84872,8.866659,8.886171,8.904254,8.917009,8.92024,8.9105,8.885359,8.84398,8.787679,8.719174,8.643597,8.567524,8.498565,8.444515,8.411482,8.402797,8.41803,8.452266,8.497189,8.542959,8.57935,8.598459,8.595614,8.569465,8.521847,8.456246,8.37689,8.287654,8.191822,8.092585,7.992901,7.896755,7.808868,7.734788,7.680576,7.650656,7.64841,7.674008,7.724563,7.794427,7.87586,7.960851,8.042243,8.114395,8.174696,8.222368,8.258139,8.283254,8.298847,8.305328,8.302753,8.291144,8.270873,8.243437,8.210654,8.175583,8.141405,8.110594,8.085078,8.06562,8.051264,8.040231,8.029526,8.015685,7.99505,7.964589,7.921816,7.865151,7.794062,7.70884,7.610825,7.502196,7.385952,7.265778,7.145985,7.031174,6.926203,6.835776,6.763833,6.715391,
9.499537,11.07745,12.43296,13.58005,14.54142,15.34464,16.01904,16.59349,17.09489,17.54741,17.97194,18.38548,18.7994,19.21756,19.63532,20.03992,20.41286,20.73312,20.982,21.1475,21.22714,21.22829,21.16675,21.06374,20.94318,20.82821,20.73847,20.68824,20.68568,20.73272,20.82523,20.95304,21.10041,21.24769,21.37334,21.4567,21.48115,21.4371,21.32436,21.15276,20.94029,20.71,20.48582,20.28934,20.1369,20.0379,19.99411,19.99989,20.04293,20.10514,20.16397,20.1943,20.17166,20.07599,19.89501,19.62638,19.27811,18.86701,18.41524,17.94632,17.48154,17.03766,16.62629,16.25459,15.92562,15.63938,15.39325,15.18262,15.00174,14.84425,14.70426,14.57732,14.46089,14.35451,14.2594,14.17786,14.11241,14.06519,14.03716,14.02779,14.03505,14.05582,14.08681,14.12495,14.16812,14.21535,14.26686,14.32394,14.38817,14.46144,14.54577,14.64333,14.75695,14.88968,15.04479,15.22527,15.4329,15.66756,15.9261,16.20178,16.48388,16.75801,17.00726,17.21412,17.36328,17.44403,17.45267,17.39286,17.27544,17.1165,16.93475,16.74921,16.57639,16.42908,16.31559,16.23952,16.20063,16.19501,16.21651,16.25691,16.30665,16.3554,16.39254,16.40813,16.3938,16.34366,16.2555,16.13119,15.97738,15.80393,15.62239,15.44253,15.2691,15.10018,14.92612,14.73251,14.5034,14.22603,13.89465,13.51147,13.08648,12.63502,12.17413,11.71991,11.28459,10.87609,10.49653,10.14345,9.810366,9.488275,9.168621,8.845591,8.518738,8.194125,7.883992,7.60488,7.373847,7.205279,7.107778,7.081962,7.120509,7.208463,7.326333,7.453419,7.570814,7.665315,7.730725,7.768229,7.784227,7.787814,7.788165,7.792892,7.807756,7.837777,7.887751,7.962482,8.065823,8.19957,8.361061,8.543355,8.73549,8.925741,9.103638,9.262749,9.401608,9.522791,9.631692,9.734025,9.833892,9.933008,10.03125,10.12781,10.2227,10.31715,10.41358,10.51573,10.62744,10.75213,10.89278,11.05155,11.22978,11.42776,11.64354,11.87264,12.10749,12.33831,12.55366,12.74153,12.89126,12.99474,13.0482,13.05234,13.01155,12.93343,12.82676,12.70023,12.5609,12.41317,12.25915,12.09913,11.9329,11.76079,11.58464,11.40823,11.23748,11.07905,10.93878,10.82053,10.72516,10.65084,10.59328,10.54688,10.50536,10.4636,10.4178,10.36595,10.30684,10.23968,10.16377,10.078,9.981354,9.873135,9.754197,9.627109,9.496052,9.366314,9.243651,9.134101,9.043412,8.97647,8.936554,8.924478,8.937588,8.96854,9.005058,9.031538,
12.59598,13.53761,14.35205,15.05294,15.65562,16.17668,16.633,17.04037,17.41264,17.76084,18.0922,18.40956,18.71123,18.99126,19.24003,19.44609,19.59856,19.6895,19.71599,19.68107,19.59414,19.47002,19.32595,19.17927,19.04482,18.93393,18.8533,18.80536,18.7894,18.80268,18.84049,18.89651,18.96275,19.02953,19.08519,19.11672,19.11121,19.05755,18.94798,18.77991,18.557,18.28927,17.9917,17.68206,17.37825,17.09553,16.84459,16.63077,16.45464,16.31382,16.20426,16.12202,16.06388,16.02737,16.0098,16.00777,16.01626,16.02844,16.03554,16.02772,15.99446,15.92578,15.81328,15.65165,15.44013,15.18314,14.89001,14.57409,14.25033,13.93282,13.63253,13.35605,13.10567,12.88052,12.67815,12.49636,12.3341,12.19158,12.06988,11.96987,11.89171,11.83409,11.79456,11.7698,11.75628,11.75086,11.75147,11.75734,11.76908,11.78833,11.81753,11.85919,11.91544,11.98752,12.07569,12.17918,12.29633,12.42486,12.562,12.70477,12.85008,12.99479,13.1359,13.27066,13.39664,13.51176,13.61461,13.70408,13.77966,13.84091,13.88763,13.91931,13.93521,13.93414,13.91462,13.87512,13.81434,13.7313,13.6257,13.49775,13.34832,13.17871,12.99104,12.78821,12.57421,12.35398,12.13343,11.91857,11.71492,11.52663,11.35614,11.20401,11.06917,10.94997,10.84443,10.75087,10.66815,10.59549,10.53247,10.47861,10.43357,10.39705,10.369,10.34945,10.339,10.33824,10.34784,10.36807,10.39852,10.4375,10.4814,10.52457,10.55973,10.57844,10.57231,10.53457,10.46126,10.35226,10.21115,10.04482,9.862188,9.672733,9.484807,9.304688,9.136081,8.980371,8.83663,8.702535,8.574643,8.449501,8.323648,8.194732,8.061889,7.926628,7.792638,7.665499,7.551556,7.456537,7.384111,7.33451,7.30457,7.287933,7.276074,7.25995,7.231946,7.186865,7.122883,7.04172,6.94812,6.848874,6.751484,6.663047,6.588934,6.532016,6.492372,6.467277,6.45238,6.442899,6.435647,6.430263,6.430473,6.443647,6.479409,6.546761,6.651762,6.794677,6.968563,7.160064,7.351121,7.522203,7.656184,7.741326,7.773323,7.755455,7.697796,7.614868,7.522756,7.436506,7.367962,7.324241,7.307533,7.315587,7.342521,7.380962,7.42324,7.462493,7.493819,7.513671,7.519574,7.509472,7.4812,7.433043,7.363848,7.273749,7.165138,7.042463,6.912435,6.783014,6.662866,6.560451,6.483616,6.438877,6.430891,6.462127,6.532664,6.63974,6.778214,6.940745,7.118492,7.301815,7.481384,7.649061,7.798714,7.92696,8.033129,8.118618,
14.43999,15.04013,15.58751,16.09958,16.58616,17.04871,17.48461,17.89114,18.26707,18.61285,18.92974,19.21795,19.47549,19.69734,19.87529,19.99833,20.05664,20.04741,19.98008,19.87641,19.76558,19.67236,19.60661,19.55883,19.50544,19.41812,19.27569,19.0733,18.82514,18.56103,18.31778,18.13007,18.02062,17.99655,18.05131,18.17102,18.33887,18.53689,18.74494,18.93871,19.09092,19.17683,19.18154,19.10388,18.95587,18.75794,18.53198,18.29541,18.05854,17.82585,17.59904,17.38177,17.18374,17.02088,16.91065,16.86428,16.8781,16.92944,16.98029,16.98833,16.92058,16.76333,16.52561,16.23383,15.92147,15.618,15.34125,15.09517,14.8727,14.66318,14.46088,14.27067,14.10764,13.99082,13.93319,13.93312,13.97246,14.02238,14.05388,14.04748,13.99843,13.91564,13.81532,13.71316,13.61812,13.52997,13.44191,13.34725,13.24695,13.15317,13.08763,13.07373,13.12736,13.25057,13.43077,13.64523,13.86684,14.06874,14.22744,14.32527,14.35254,14.31046,14.21245,14.08221,13.94872,13.8399,13.77754,13.77356,13.82901,13.93462,14.07246,14.21866,14.34788,14.43845,14.47659,14.45857,14.38978,14.28164,14.14696,13.99641,13.83666,13.67113,13.50215,13.33445,13.17737,13.04426,12.94895,12.90056,12.89872,12.93118,12.97544,13.0025,12.98147,12.88261,12.68062,12.35661,11.90111,11.31755,10.62455,9.856348,9.060016,8.290038,7.600909,7.038358,6.631914,6.389548,6.296334,6.318581,6.413244,6.539987,6.672427,6.804513,6.949012,7.128602,7.363855,7.66381,8.02344,8.427255,8.855838,9.290378,9.714091,10.11094,10.46731,10.77596,11.04043,11.27548,11.50113,11.73326,11.97555,12.21842,12.44557,12.64243,12.8028,12.9289,13.02616,13.09647,13.13449,13.12858,13.06616,12.94144,12.76241,12.55323,12.35052,12.19372,12.11297,12.11925,12.20218,12.33631,12.49295,12.6513,12.80393,12.95539,13.11439,13.28493,13.46012,13.62116,13.74153,13.79546,13.76766,13.65967,13.49025,13.28903,13.08589,12.90029,12.73625,12.58477,12.43123,12.26419,12.08191,11.89334,11.7146,11.56271,11.44882,11.37336,11.32426,11.27989,11.21435,11.10452,10.93538,10.70309,10.41488,10.08618,9.737408,9.389908,9.0615,8.762897,8.495988,8.255373,8.033789,7.829492,7.652304,7.523895,7.471533,7.517349,7.668016,7.910471,8.215907,8.548929,8.878159,9.182548,9.451988,9.683289,9.874664,10.02271,10.12302,10.17397,10.18148,10.16126,10.13832,10.14244,10.20207,10.33749,10.5555,10.84713,11.18909,11.54852,
12.41284,13.43125,14.2324,14.85655,15.34539,15.74028,16.0785,16.39162,16.70309,17.02695,17.36824,17.72255,18.07799,18.41815,18.7254,18.98436,19.18427,19.32257,19.40417,19.44038,19.44679,19.43973,19.43197,19.42948,19.43071,19.42561,19.39741,19.32635,19.1922,18.97829,18.67515,18.28251,17.81036,17.27813,16.7113,16.13733,15.58041,15.05856,14.58203,14.15311,13.76923,13.42494,13.11409,12.83194,12.57574,12.34482,12.14025,11.96366,11.81625,11.69787,11.60623,11.53754,11.48679,11.44874,11.41853,11.39255,11.36849,11.34602,11.32705,11.31538,11.3163,11.33558,11.37842,11.44894,11.54916,11.68013,11.84066,12.02681,12.23183,12.4448,12.65017,12.82947,12.96335,13.03503,13.0354,12.9647,12.83355,12.66035,12.46556,12.26729,12.07602,11.89417,11.71804,11.54084,11.35626,11.16151,10.95766,10.74934,10.54473,10.35337,10.18502,10.0479,9.946424,9.880291,9.844069,9.829378,9.82681,9.828352,9.829065,9.827254,9.823931,9.82184,9.823898,9.832956,9.852155,9.883559,9.927843,9.98403,10.04765,10.11133,10.16534,10.19978,10.20592,10.17869,10.11838,10.02988,9.922632,9.808304,9.697778,9.599101,9.51536,9.445292,9.38414,9.326828,9.270194,9.21298,9.156594,9.103889,9.057381,9.018848,8.989651,8.969978,8.958023,8.951144,8.945258,8.936116,8.920983,8.899803,8.874917,8.850432,8.829881,8.814827,8.803881,8.792907,8.776681,8.749764,8.708636,8.653747,8.589082,8.52318,8.466661,8.429698,8.418873,8.435055,8.473495,8.525002,8.57915,8.627387,8.664318,8.68837,8.701302,8.70621,8.706308,8.703888,8.699678,8.693115,8.683254,8.668952,8.649815,8.626845,8.601986,8.577293,8.554807,8.536012,8.521196,8.509953,8.501073,8.493616,8.48691,8.480652,8.475207,8.47109,8.469,8.469257,8.472206,8.477548,8.484329,8.49107,8.496119,8.497534,8.493977,8.484761,8.470153,8.450942,8.428871,8.405544,8.38297,8.362655,8.345634,8.332534,8.323733,8.318889,8.31749,8.318432,8.320051,8.320378,8.317706,8.311189,8.301289,8.289547,8.279219,8.274211,8.278317,8.294907,8.32636,8.373274,8.434257,8.506532,8.586439,8.670611,8.756757,8.845147,8.938064,9.039081,9.151192,9.273852,9.401395,9.524068,9.628883,9.703646,9.740197,9.736186,9.695045,9.624904,9.536279,9.439997,9.346578,9.264647,9.200498,9.157128,9.133948,9.127394,9.131067,9.137916,9.141107,9.134798,9.114108,9.075545,9.016659,8.937044,8.838686,8.72718,8.612155,8.507498,8.42952,8.393079,
12.9862,14.2656,15.24549,15.97405,16.50343,16.88741,17.17858,17.42528,17.66777,17.93468,18.24053,18.5843,18.9512,19.31742,19.65619,19.94377,20.16301,20.30487,20.36621,20.347,20.24773,20.06744,19.80459,19.45832,19.03122,18.53101,17.96976,17.36231,16.72283,16.06313,15.39416,14.72925,14.08754,13.4949,12.9797,12.56529,12.2626,12.06604,11.95512,11.90036,11.87133,11.843,11.79868,11.73056,11.63808,11.52543,11.39968,11.26889,11.14075,11.02175,10.917,10.82926,10.75997,10.70824,10.67094,10.64277,10.61644,10.58359,10.53618,10.46824,10.3776,10.26741,10.1466,10.02912,9.931224,9.867828,9.848656,9.875834,9.943601,10.04044,10.15263,10.26776,10.37725,10.4774,10.56941,10.65861,10.75364,10.8654,11.00518,11.18272,11.40364,11.66644,11.96177,12.27188,12.57302,12.8391,13.04688,13.18117,13.23877,13.22955,13.17377,13.09626,13.01923,12.95638,12.90993,12.87182,12.82733,12.76055,12.65888,12.51625,12.3348,12.12409,11.89929,11.67749,11.47418,11.30004,11.15935,11.05057,10.96812,10.90542,10.85807,10.82585,10.81351,10.82984,10.88451,10.98461,11.13045,11.31344,11.51659,11.71735,11.89223,12.02179,12.09326,12.1022,12.05181,11.9515,11.81424,11.65395,11.48169,11.3033,11.11876,10.92406,10.7153,10.49227,10.26027,10.02863,9.808544,9.609107,9.43541,9.288034,9.163188,9.053934,8.952315,8.85133,8.746973,8.640651,8.538876,8.451976,8.391308,8.365454,8.377305,8.423262,8.494101,8.577639,8.661602,8.736497,8.796093,8.83758,8.860685,8.866024,8.854671,8.828095,8.78797,8.736702,8.67772,8.614589,8.551667,8.493438,8.44437,8.40906,8.391258,8.393016,8.414438,8.453544,8.507013,8.571274,8.642891,8.718785,8.796275,8.873107,8.94814,9.021184,9.09279,9.163214,9.230285,9.289123,9.332493,9.352065,9.341107,9.296442,9.21915,9.115309,8.995058,8.87065,8.754703,8.657173,8.582915,8.531734,8.498974,8.478649,8.46606,8.459124,8.457833,8.462936,8.474857,8.493728,8.520031,8.554844,8.598896,8.650645,8.704955,8.753085,8.784752,8.792188,8.772941,8.731227,8.677004,8.622094,8.575711,8.542115,8.519468,8.502102,8.483942,8.460922,8.432191,8.399753,8.366528,8.335777,8.310154,8.291578,8.281033,8.278468,8.282747,8.292257,8.305801,8.323506,8.346724,8.377492,8.417409,8.466434,8.522058,8.579581,8.632518,8.674275,8.699855,8.707063,8.697239,8.674665,8.645055,8.614038,8.585643,8.561453,8.540719,8.520707,8.498106,8.469764,
13.64307,14.7278,15.59201,16.26402,16.773,17.14729,17.41563,17.61019,17.76786,17.92851,18.12967,18.39932,18.74896,19.17091,19.64015,20.11948,20.56633,20.93933,21.20503,21.34425,21.35785,21.26962,21.12222,20.96542,20.84033,20.76774,20.74597,20.75613,20.77045,20.75769,20.68624,20.52775,20.26361,19.89112,19.42509,18.89364,18.33015,17.76661,17.22971,16.73974,16.31068,15.94954,15.65576,15.42055,15.22915,15.06429,14.91137,14.76158,14.61217,14.46357,14.31611,14.16891,14.02178,13.87735,13.74198,13.62333,13.52681,13.45354,13.40211,13.37236,13.36782,13.39451,13.45591,13.54856,13.66207,13.78514,13.91411,14.05769,14.23508,14.46645,14.76242,15.1178,15.5135,15.9226,16.3154,16.66005,16.92101,17.06131,17.05265,16.88925,16.59715,16.22971,15.84976,15.50694,15.22293,14.99176,14.79337,14.61087,14.44092,14.29292,14.17935,14.10559,14.06647,14.05052,14.04913,14.06241,14.09888,14.16935,14.27999,14.4298,14.61328,14.8262,15.06927,15.34737,15.66421,16.01568,16.38644,16.75118,17.08051,17.34819,17.53703,17.64071,17.66186,17.60767,17.48554,17.30103,17.05857,16.76337,16.42285,16.04643,15.64431,15.22624,14.80166,14.38108,13.97623,13.59897,13.25664,12.94723,12.65596,12.35753,12.02496,11.64293,11.21913,10.78675,10.39494,10.09156,9.907379,9.850666,9.912923,10.07999,10.33964,10.68054,11.08466,11.52012,11.94118,12.29685,12.54454,12.66123,12.64716,12.52026,12.30427,12.01882,11.67478,11.2787,10.84184,10.38842,9.955523,9.58354,9.301734,9.118276,9.019859,8.980399,8.97233,8.973732,8.969902,8.951906,8.916323,8.865231,8.805868,8.748184,8.701238,8.669916,8.65426,8.650241,8.652424,8.656123,8.658976,8.660972,8.662986,8.665727,8.669291,8.673807,8.680105,8.689199,8.701249,8.714009,8.722922,8.722596,8.709337,8.683372,8.649968,8.618403,8.599841,8.604014,8.63601,8.694018,8.768625,8.844907,8.906335,8.940025,8.941036,8.915121,8.877231,8.846766,8.839593,8.861627,8.906795,8.961407,9.01307,9.058769,9.107591,9.175544,9.276071,9.412214,9.575438,9.751817,9.931379,10.11202,10.29606,10.48062,10.6491,10.7714,10.81478,10.76059,10.61599,10.41323,10.19401,9.989878,9.809198,9.641271,9.471893,9.30024,9.143866,9.029408,8.976602,8.98847,9.053317,9.154912,9.28088,9.42189,9.565379,9.689903,9.769847,9.785796,9.734969,9.632879,9.505487,9.377729,9.266202,9.178888,9.119859,9.095237,9.116575,9.20017,9.363952,9.622822,
15.80308,16.3044,16.7523,17.15217,17.5105,17.83389,18.12894,18.40233,18.6607,18.91008,19.1558,19.40212,19.65178,19.9056,20.16248,20.41935,20.67114,20.91129,21.13275,21.3288,21.4939,21.62459,21.71977,21.78115,21.81281,21.82037,21.81007,21.78792,21.75875,21.72539,21.68819,21.64491,21.59138,21.52187,21.42997,21.30964,21.15646,20.96806,20.74459,20.4889,20.20628,19.90377,19.58921,19.27049,18.95506,18.64911,18.3572,18.08247,17.82647,17.58985,17.37244,17.17383,16.99385,16.83268,16.69107,16.57036,16.4724,16.39949,16.35381,16.33722,16.35076,16.39432,16.46612,16.56242,16.67759,16.80425,16.93374,17.05672,17.16386,17.24689,17.29892,17.31502,17.29266,17.23163,17.13415,17.0045,16.84879,16.67446,16.48967,16.30258,16.12054,15.94998,15.79567,15.66062,15.54637,15.4531,15.38052,15.32782,15.29417,15.27915,15.28251,15.30376,15.34239,15.39702,15.4657,15.54529,15.63184,15.72046,15.80568,15.88163,15.94245,15.98278,15.99835,15.98644,15.9464,15.87978,15.79047,15.68393,15.56662,15.44485,15.3239,15.2072,15.09589,14.98882,14.88323,14.77535,14.66119,14.53762,14.40286,14.25688,14.1014,13.9398,13.77679,13.61784,13.46851,13.33385,13.21801,13.12358,13.05127,12.99978,12.96602,12.94527,12.93165,12.91847,12.8995,12.86921,12.82338,12.75942,12.67694,12.57737,12.46366,12.33969,12.20979,12.07783,11.94677,11.81796,11.69155,11.56666,11.4418,11.31565,11.18753,11.05802,10.92865,10.80158,10.67915,10.56302,10.45397,10.35123,10.25275,10.15597,10.05815,9.957084,9.851624,9.741772,9.628709,9.514023,9.399593,9.286751,9.176281,9.068144,8.961579,8.855668,8.749679,8.643347,8.537181,8.432308,8.330505,8.233805,8.144281,8.063729,7.99367,7.935038,7.888585,7.854508,7.832719,7.822688,7.823708,7.834466,7.853085,7.877632,7.905279,7.933213,7.958137,7.976925,7.986756,7.985273,7.971415,7.94504,7.907727,7.862265,7.812361,7.762467,7.716839,7.678931,7.651511,7.635784,7.632057,7.639351,7.656178,7.680398,7.709763,7.742101,7.77538,7.808108,7.839408,7.868932,7.897267,7.925527,7.955166,7.987818,8.024494,8.065443,8.109667,8.154756,8.197358,8.233351,8.258562,8.269248,8.262928,8.238675,8.197127,8.14086,8.073586,8.000049,7.925413,7.854658,7.792298,7.741691,7.705091,7.683108,7.674881,7.678312,7.690135,7.706748,7.724536,7.740206,7.751527,7.757348,7.757945,7.754982,7.75135,7.750872,7.758093,7.777653,7.814232,7.872515,
